node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n3170,0.4153287788215201,0.9669513236549957,0.8475661827497865,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.8995835473295273,0.4380944145526738,6801,pdom_dist,relative-pdom-static-aligned,4.783742908560464e-11,arbiter
n3171,0.4153287788215201,0.9655849701110162,0.8534585824081982,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9023132316880262,0.43824993396828016,6673,pdom_dist,relative-pdom-static-aligned,5.2640102490731787e-11,arbiter
n3172,0.4153287788215201,0.9637062339880444,0.8669513236549957,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9091084581820674,0.43863708116717737,6545,pdom_dist,relative-pdom-static-aligned,5.790535353956486e-11,arbiter
n3173,0.4153287788215201,0.9614859094790777,0.8694278394534586,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9095385111394103,0.4386615827489802,6417,pdom_dist,relative-pdom-static-aligned,6.368269337365755e-11,arbiter
n3174,0.4153287788215201,0.9589239965841161,0.8719043552519214,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9098197304355808,0.43867760477015694,6289,pdom_dist,relative-pdom-static-aligned,7.002800953714825e-11,arbiter
n3175,0.4153287788215201,0.9545687446626815,0.8754056362083689,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9098978371850639,0.438682054777718,6161,pdom_dist,relative-pdom-static-aligned,7.70045485951788e-11,arbiter
n3176,0.4153287788215201,0.9547395388556789,0.8831767719897523,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9143574240053622,0.43893613262887293,6033,pdom_dist,relative-pdom-static-aligned,8.468407727597216e-11,arbiter
n3177,0.4153287788215201,0.9532877882152007,0.8929120409906063,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9192183906028215,0.43921307845309077,5905,pdom_dist,relative-pdom-static-aligned,9.3148259837603e-11,arbiter
n3178,0.4153287788215201,0.9500426985482494,0.8977796754910333,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9205512256504048,0.439289014605582,5777,pdom_dist,relative-pdom-static-aligned,1.0249029850425149e-10,arbiter
n3179,0.4153287788215201,0.9463706233988044,0.900597779675491,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9205414902725877,0.43928845994794763,5649,pdom_dist,relative-pdom-static-aligned,1.1281689548207895e-10,arbiter
n3180,0.4153287788215201,0.94133219470538,0.9018787361229719,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9190690239883796,0.4392045685283016,5521,pdom_dist,relative-pdom-static-aligned,1.2425061003599824e-10,arbiter
n3181,0.4153287788215201,0.9349274124679761,0.9034158838599488,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9171457891030992,0.4390949952860689,5393,pdom_dist,relative-pdom-static-aligned,1.3693270344287964e-10,arbiter
n3182,0.4153287788215201,0.9278394534585824,0.9042698548249359,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.914539377445829,0.43894649913613626,5265,pdom_dist,relative-pdom-static-aligned,1.510265897706057e-10,arbiter
n3183,0.4153287788215201,0.9195559350982067,0.9049530315969257,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9113156706120442,0.4387628335774003,5137,pdom_dist,relative-pdom-static-aligned,1.6672204333297824e-10,arbiter
n3184,0.4153287788215201,0.9102476515798463,0.9041844577284373,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.9068262552142468,0.43850705629058473,5009,pdom_dist,relative-pdom-static-aligned,1.842403570542803e-10,arbiter
n3185,0.4153287788215201,0.8968403074295473,0.9021349274124679,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.8998280056642962,0.4381083421766663,4881,pdom_dist,relative-pdom-static-aligned,2.038407036290394e-10,arbiter
n3186,0.4153287788215201,0.8825789923142613,0.9011101622544834,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.8930359361358826,0.437721374840854,4753,pdom_dist,relative-pdom-static-aligned,2.2582802860488485e-10,arbiter
n3187,0.4153287788215201,0.86532877882152,0.8997438087105039,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.8847488173473883,0.43724922945633926,4625,pdom_dist,relative-pdom-static-aligned,2.505629089095418e-10,arbiter
n3188,0.4153287788215201,0.8473953885567891,0.8974380871050385,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.8756339557432873,0.43672992474420674,4497,pdom_dist,relative-pdom-static-aligned,2.784739527389907e-10,arbiter
n3189,0.4153287788215201,0.828864218616567,0.8936806148590948,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.8654394276516388,0.4361491077547773,4369,pdom_dist,relative-pdom-static-aligned,3.100735128750344e-10,arbiter
n3190,0.4153287788215201,0.8081127241673783,0.8867634500426985,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.8524944995577619,0.43541159110895766,4241,pdom_dist,relative-pdom-static-aligned,3.459777585469457e-10,arbiter
n3191,0.4153287788215201,0.7844577284372332,0.8817250213492741,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.8393446363304438,0.43466239861054695,4113,pdom_dist,relative-pdom-static-aligned,3.869325353207956e-10,arbiter
n3192,0.4153287788215201,0.7613151152860803,0.8769427839453459,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.8265625896385009,0.43393416187299333,3857,pdom_dist,relative-pdom-static-aligned,4.3384699011407347e-10,arbiter
n3193,0.4153287788215201,0.7357813834329633,0.8708795900939368,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.8120158771002672,0.4331053861114674,3729,pdom_dist,relative-pdom-static-aligned,4.878377287524305e-10,arbiter
n3194,0.4153287788215201,0.7091374893253629,0.8512382578992315,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.7893234548515284,0.4318125215222598,3473,pdom_dist,relative-pdom-static-aligned,5.502874300362947e-10,arbiter
n3195,0.4153287788215201,0.6833475661827498,0.8423569598633647,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.7730748905876297,0.4308867854711678,3345,pdom_dist,relative-pdom-static-aligned,6.229235583768403e-10,arbiter
n3196,0.4153287788215201,0.651067463706234,0.8731853116994022,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.7764062235220732,0.43107658285544853,3089,pdom_dist,relative-pdom-static-aligned,7.079254112051343e-10,arbiter
n3197,0.4153287788215201,0.6517506404782237,0.8768573868488472,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.7787760041362599,0.43121159732885683,2833,pdom_dist,relative-pdom-static-aligned,8.080717241882924e-10,arbiter
n3198,0.4153287788215201,0.6240819812126388,0.8432109308283519,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.7477341371862809,0.4294430364355942,2705,pdom_dist,relative-pdom-static-aligned,9.269473040217117e-10,arbiter
n3199,0.4153287788215201,0.5921434671221179,0.8301451750640478,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.7264453216422039,0.4282301401012401,2321,pdom_dist,relative-pdom-static-aligned,1.069237155800699e-09,arbiter
n3200,0.4153287788215201,0.5614859094790777,0.8091374893253629,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.7012330849753997,0.4267937131017802,2192,pdom_dist,relative-pdom-static-aligned,1.2411529492952534e-09,arbiter
n3201,0.4153287788215201,0.5291204099060632,0.7807856532877883,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.6711324534190498,0.42507877759487755,2064,pdom_dist,relative-pdom-static-aligned,1.451064199948803e-09,arbiter
n3202,0.8798889837745517,0.49436379163108457,0.7492741246797608,True,0.5642894569179074,0.4357105430820925,0.12011101622544829,0.6382070050298849,0.8815065920658751,1936,pdom_dist,relative-pdom-static-aligned,1.7104541744858952e-09,arbiter
n3203,0.8798889837745517,0.45935098206660974,0.7189581554227156,True,0.5642894569179074,0.4357105430820925,0.12011101622544829,0.6058445729317198,0.8811278143152245,1808,pdom_dist,relative-pdom-static-aligned,2.0354056486774097e-09,arbiter
n3204,0.8798889837745517,0.42339880444064903,0.678736122971819,True,0.5642894569179074,0.4357105430820925,0.12011101622544829,0.5674829612454776,0.8806788207123403,1680,pdom_dist,relative-pdom-static-aligned,2.448979387755119e-09,arbiter
n3205,0.8798889837745517,0.3883859948761742,0.6349274124679761,True,0.5642894569179074,0.4357105430820925,0.12011101622544829,0.5275067175168231,0.8802109290646091,1552,pdom_dist,relative-pdom-static-aligned,2.9851529466949315e-09,arbiter
n3206,0.8798889837745517,0.3556789069171648,0.5842869342442357,True,0.5642894569179074,0.4357105430820925,0.12011101622544829,0.4846800065046318,0.8797096748567745,1423,pdom_dist,relative-pdom-static-aligned,3.6956048566569856e-09,arbiter
n3207,0.8798889837745517,0.31827497865072585,0.5308283518360376,True,0.5642894569179074,0.4357105430820925,0.12011101622544829,0.4382166061715347,0.8791658559555138,1295,pdom_dist,relative-pdom-static-aligned,4.6619519823037e-09,arbiter
n3208,0.8798889837745517,0.28488471391972675,0.47250213492741244,True,0.5642894569179074,0.4357105430820925,0.12011101622544829,0.3907552465284921,0.8786103566965618,1167,pdom_dist,relative-pdom-static-aligned,6.019073544001028e-09,arbiter
n3209,0.8798889837745517,0.2520922288642186,0.514261315115286,True,0.5642894569179074,0.4357105430820925,0.12011101622544829,0.40003148016549744,0.8787189279838148,1039,pdom_dist,relative-pdom-static-aligned,8.002644359410593e-09,arbiter
n3210,0.8798889837745517,0.2273270708795901,0.47771135781383434,True,0.5642894569179074,0.4357105430820925,0.12011101622544829,0.3686162841744923,0.8783512369141935,911,pdom_dist,relative-pdom-static-aligned,1.1054419926304164e-08,arbiter
n3211,0.9420580700256191,0.1942783945345858,0.3578992314261315,True,0.5642894569179074,0.4357105430820925,0.05794192997438086,0.2866079077245696,0.9408532234557362,751,pdom_dist,relative-pdom-static-aligned,1.6081732508246366e-08,arbiter
n3212,0.9420580700256191,0.16037574722459436,0.2975234842015371,True,0.5642894569179074,0.4357105430820925,0.05794192997438086,0.2377667692408334,0.940577458418973,607,pdom_dist,relative-pdom-static-aligned,2.5195256991687137e-08,arbiter
n3213,0.9608454312553373,0.12681468830059778,0.23654995730145176,True,0.5642894569179074,0.4357105430820925,0.03915456874466272,0.18873714364983016,0.9596578311964106,471,pdom_dist,relative-pdom-static-aligned,4.427841089650637e-08,arbiter
n3214,0.9722886421861656,0.10119555935098207,0.1398804440649018,True,0.5642894569179074,0.4357105430820925,0.02771135781383438,0.12302503193713168,0.9712706820147292,339,pdom_dist,relative-pdom-static-aligned,9.529473693313042e-08,arbiter
n3215,0.9889410760034159,0.07241673783091375,0.47950469684030744,True,0.5642894569179074,0.4357105430820925,0.011058923996584147,0.3021321811381439,0.9887278459052444,161,pdom_dist,relative-pdom-static-aligned,3.25443741071754e-07,arbiter
n3216,0.9889410760034159,0.00264730999146029,0.8537147736976943,True,0.5642894569179074,0.4357105430820925,0.011058923996584147,0.482895706886752,0.9889226437483849,160,pdom_dist,relative-pdom-static-aligned,3.25443741071754e-07,arbiter
n3218,0.4153287788215201,0.06938514090520922,0.9058923996584116,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.5414173676549412,0.41768846733041176,11664,pdom_dist,relative-pdom-static-aligned,0.0,arbiter
n3219,0.4153287788215201,0.09163108454312553,0.8374893253629376,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.5125110261930831,0.41604157459811836,11536,pdom_dist,relative-pdom-static-aligned,1.022461253167603e-14,arbiter
n3220,0.4153287788215201,0.11306575576430401,0.8035866780529461,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.5027194319930145,0.4154837141249438,11408,pdom_dist,relative-pdom-static-aligned,4.1898996091866116e-14,arbiter
n3221,0.4153287788215201,0.1330059777967549,0.7882152006831767,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.5027336343469381,0.4154845232814221,11280,pdom_dist,relative-pdom-static-aligned,9.660760344880694e-14,arbiter
n3222,0.4153287788215201,0.1523057216054654,0.7816396242527754,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.5074322077503433,0.4157522170122398,11152,pdom_dist,relative-pdom-static-aligned,1.7605385619568714e-13,arbiter
n3223,0.4153287788215201,0.16810418445772843,0.735269000853971,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.48814931068490885,0.4146536046860646,11024,pdom_dist,relative-pdom-static-aligned,2.820702058257782e-13,arbiter
n3224,0.4153287788215201,0.20930828351836037,0.6849701110162254,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.47771923783371,0.4140593679093838,10896,pdom_dist,relative-pdom-static-aligned,4.166291646999642e-13,arbiter
n3225,0.4153287788215201,0.23774551665243382,0.6612297181895815,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.4767131867511446,0.41400204975245347,10768,pdom_dist,relative-pdom-static-aligned,5.818554130085347e-13,arbiter
n3226,0.4153287788215201,0.2649871904355252,0.62399658411614,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.46757240622398655,0.41348126835099075,10640,pdom_dist,relative-pdom-static-aligned,7.800391008973617e-13,arbiter
n3227,0.4153287788215201,0.2862510674637062,0.5917164816396242,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.4586219801362386,0.4129713320903162,10512,pdom_dist,relative-pdom-static-aligned,1.013650479794568e-12,arbiter
n3228,0.4153287788215201,0.31101622544833474,0.5629376601195559,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.4531728350049382,0.41266087573160365,10384,pdom_dist,relative-pdom-static-aligned,1.285356013911572e-12,arbiter
n3229,0.4153287788215201,0.33219470538001705,0.5373185311699402,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.4479439176359362,0.4123629664986371,10256,pdom_dist,relative-pdom-static-aligned,1.598036142222179e-12,arbiter
n3230,0.4153287788215201,0.35593509820666097,0.5108454312553373,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.4433493659136707,0.4121011992373069,10128,pdom_dist,relative-pdom-static-aligned,1.954804883319867e-12,arbiter
n3231,0.4153287788215201,0.3754056362083689,0.4825789923142613,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.43588243112143243,0.4116757825287251,10000,pdom_dist,relative-pdom-static-aligned,2.3590315008560414e-12,arbiter
n3232,0.4153287788215201,0.3987190435525192,0.4561912894961571,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.43115002600390706,0.41140616128991825,9872,pdom_dist,relative-pdom-static-aligned,2.8143644762869705e-12,arbiter
n3233,0.4153287788215201,0.4182749786507259,0.4314261315115286,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.42569603555639257,0.4110954288770371,9744,pdom_dist,relative-pdom-static-aligned,3.3247580690125603e-12,arbiter
n3234,0.4153287788215201,0.43697694278394533,0.4087959009393681,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.421074677986088,0.4108321343952395,9616,pdom_dist,relative-pdom-static-aligned,3.894501782393223e-12,arbiter
n3235,0.4153287788215201,0.4590093936806149,0.3889837745516652,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.41949467509199967,0.4107421162486432,9488,pdom_dist,relative-pdom-static-aligned,4.528253098430865e-12,arbiter
n3236,0.4153287788215201,0.47916310845431254,0.3667805294619983,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.4157468039877057,0.41052858726603647,9360,pdom_dist,relative-pdom-static-aligned,5.231073895102068e-12,arbiter
n3237,0.4153287788215201,0.4990606319385141,0.34184457728437234,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.41034526983895236,0.4102208434671696,9232,pdom_dist,relative-pdom-static-aligned,6.0084710196317876e-12,arbiter
n3238,0.4153287788215201,0.5187019641332195,0.318531169940222,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.40574769538722666,0.4099589039906462,9104,pdom_dist,relative-pdom-static-aligned,6.86644155981797e-12,arbiter
n3239,0.4153287788215201,0.5368915456874467,0.29906063193851407,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.4026860685297718,0.40978447268022977,8976,pdom_dist,relative-pdom-static-aligned,7.811523435562618e-12,arbiter
n3240,0.4153287788215201,0.5588385994876174,0.2813834329632792,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.402273574250531,0.4097609714761258,8848,pdom_dist,relative-pdom-static-aligned,8.850852026068845e-12,arbiter
n3241,0.4153287788215201,0.5761742100768574,0.2604611443210931,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3980206556596495,0.4095186682179428,8720,pdom_dist,relative-pdom-static-aligned,9.992223657171092e-12,arbiter
n3242,0.4153287788215201,0.5943637916310845,0.24372331340734416,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.39650106660077467,0.40943209205331693,8592,pdom_dist,relative-pdom-static-aligned,1.1244166900920152e-11,arbiter
n3243,0.4153287788215201,0.6137489325362938,0.2269000853970965,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3954542066747976,0.40937244887757657,8464,pdom_dist,relative-pdom-static-aligned,1.2616022789397834e-11,arbiter
n3244,0.4153287788215201,0.632536293766012,0.20994876174210078,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.39407460481996026,0.4092938482607815,8336,pdom_dist,relative-pdom-static-aligned,1.4118035221090696e-11,arbiter
n3245,0.4153287788215201,0.6509820666097352,0.18804440649017934,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3897512257940242,0.409047530631615,8208,pdom_dist,relative-pdom-static-aligned,1.5761453046231145e-11,arbiter
n3246,0.4153287788215201,0.6682322801024765,0.16874466268146884,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3863766837307565,0.4088552714760886,8080,pdom_dist,relative-pdom-static-aligned,1.755864556368271e-11,arbiter
n3247,0.4153287788215201,0.6862510674637062,0.15260461144321094,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.38511999860973495,0.4087836738442914,7952,pdom_dist,relative-pdom-static-aligned,1.9523233453980214e-11,arbiter
n3248,0.4153287788215201,0.7019641332194705,0.13825789923142612,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3838706485811181,0.4087124941176928,7824,pdom_dist,relative-pdom-static-aligned,2.1670237520575503e-11,arbiter
n3249,0.4153287788215201,0.7174210076857387,0.11562766865926559,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.377835371229676,0.408368643809947,7696,pdom_dist,relative-pdom-static-aligned,2.4016248025917475e-11,arbiter
n3250,0.4153287788215201,0.7329632792485056,0.10435525192143467,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.37824639689387557,0.40839206134204975,7568,pdom_dist,relative-pdom-static-aligned,2.6579617905206626e-11,arbiter
n3251,0.4153287788215201,0.7468830059777968,0.09248505550811273,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.37761314189906703,0.40835598264803674,7440,pdom_dist,relative-pdom-static-aligned,2.9380683736468135e-11,arbiter
n3252,0.4153287788215201,0.762596071733561,0.08625106746370624,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3809417165849848,0.4085456228855039,7312,pdom_dist,relative-pdom-static-aligned,3.244201906333492e-11,arbiter
n3253,0.4153287788215201,0.7773697694278394,0.07591801878736124,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.38154794200480846,0.4085801616125634,7184,pdom_dist,relative-pdom-static-aligned,3.578872553453459e-11,arbiter
n3254,0.4153287788215201,0.7909479077711358,0.07002561912894961,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3841390610332216,0.40872778648934105,7056,pdom_dist,relative-pdom-static-aligned,3.944876837655168e-11,arbiter
n3255,0.4153287788215201,0.8050384286934245,0.06567036720751494,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.38782082681509455,0.4089375492265651,6928,pdom_dist,relative-pdom-static-aligned,4.34533639973903e-11,arbiter
n3256,0.4153287788215201,0.8053800170794193,0.06071733561058924,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3851747169663404,0.4087867913354459,6800,pdom_dist,relative-pdom-static-aligned,4.783742908560464e-11,arbiter
n3257,0.4153287788215201,0.7988044406490179,0.05234842015371478,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3775871782306209,0.4083545034094093,6672,pdom_dist,relative-pdom-static-aligned,5.2640102490731787e-11,arbiter
n3258,0.4153287788215201,0.797267292912041,0.04577284372331341,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.37320689830251186,0.40810494394203317,6544,pdom_dist,relative-pdom-static-aligned,5.790535353956486e-11,arbiter
n3259,0.4153287788215201,0.7908625106746371,0.04679760888129804,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3709945313299976,0.4079788978599648,6416,pdom_dist,relative-pdom-static-aligned,6.368269337365755e-11,arbiter
n3260,0.4153287788215201,0.7829205807002562,0.04748078565328779,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3679196581573852,0.40780371186185493,6288,pdom_dist,relative-pdom-static-aligned,7.002800953714825e-11,arbiter
n3261,0.4153287788215201,0.7741246797608882,0.04722459436379163,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.36394262533857996,0.40757712675581426,6160,pdom_dist,relative-pdom-static-aligned,7.70045485951788e-11,arbiter
n3262,0.4153287788215201,0.7637062339880444,0.050256191289496155,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3611138968556227,0.4074159644590788,6032,pdom_dist,relative-pdom-static-aligned,8.468407727597216e-11,arbiter
n3263,0.4153287788215201,0.7529461998292059,0.05713065755764304,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3603048253657464,0.4073698689004851,5904,pdom_dist,relative-pdom-static-aligned,9.3148259837603e-11,arbiter
n3264,0.4153287788215201,0.7397096498719044,0.06165670367207515,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3570915210992156,0.40718679601143826,5776,pdom_dist,relative-pdom-static-aligned,1.0249029850425149e-10,arbiter
n3265,0.4153287788215201,0.7360375747224595,0.07694278394534586,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.3641173331774201,0.40758708045647335,5648,pdom_dist,relative-pdom-static-aligned,1.1281689548207895e-10,arbiter
n3266,0.4153287788215201,0.7345004269854825,0.11938514090520923,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.38739735626134175,0.40891342266671543,5520,pdom_dist,relative-pdom-static-aligned,1.2425061003599824e-10,arbiter
n3267,0.4153287788215201,0.7287788215200683,0.18215200683176772,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.4203230731228415,0.4107893129061047,5392,pdom_dist,relative-pdom-static-aligned,1.3693270344287964e-10,arbiter
n3268,0.4153287788215201,0.7205807002561913,0.2251067463706234,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.44098997190113587,0.411966776523973,5264,pdom_dist,relative-pdom-static-aligned,1.510265897706057e-10,arbiter
n3269,0.4153287788215201,0.7114432109308284,0.2624252775405636,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.4580671251516347,0.4129397201119264,5136,pdom_dist,relative-pdom-static-aligned,1.6672204333297824e-10,arbiter
n3270,0.4153287788215201,0.7152860802732707,0.31520068317677197,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.48952210882490205,0.41473181767205053,5008,pdom_dist,relative-pdom-static-aligned,1.842403570542803e-10,arbiter
n3271,0.4153287788215201,0.7125533731853116,0.3730145175064048,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.5209551767117335,0.41652266661517307,4880,pdom_dist,relative-pdom-static-aligned,2.038407036290394e-10,arbiter
n3272,0.4153287788215201,0.7059777967549103,0.41409052092228865,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.5412688843940727,0.41768000773328445,4752,pdom_dist,relative-pdom-static-aligned,2.2582802860488485e-10,arbiter
n3273,0.4153287788215201,0.697865072587532,0.45610589239965843,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.5614429160943983,0.41882939103494377,4624,pdom_dist,relative-pdom-static-aligned,2.505629089095418e-10,arbiter
n3274,0.4153287788215201,0.7016225448334756,0.5190435525192143,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.5985951444158423,0.42094608002832,4496,pdom_dist,relative-pdom-static-aligned,2.784739527389907e-10,arbiter
n3275,0.4153287788215201,0.6980358667805294,0.5713919726729291,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.6265720525525826,0.4225400197782961,4368,pdom_dist,relative-pdom-static-aligned,3.100735128750344e-10,arbiter
n3276,0.4153287788215201,0.6905209222886421,0.6065755764304014,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.6431514486635095,0.42348460444657476,4240,pdom_dist,relative-pdom-static-aligned,3.459777585469457e-10,arbiter
n3277,0.4153287788215201,0.6800170794192998,0.6286080273270709,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.6510074933335115,0.42393219007025773,4112,pdom_dist,relative-pdom-static-aligned,3.869325353207956e-10,arbiter
n3278,0.4153287788215201,0.6650725875320239,0.6432109308283518,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.652736285143383,0.42403068522818294,3856,pdom_dist,relative-pdom-static-aligned,4.3384699011407347e-10,arbiter
n3279,0.4153287788215201,0.6485055508112724,0.6531169940222032,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.6511077395963762,0.4239379014413065,3728,pdom_dist,relative-pdom-static-aligned,4.878377287524305e-10,arbiter
n3280,0.4153287788215201,0.6298035866780529,0.6589239965841162,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.6462359269691722,0.4236603376818309,3472,pdom_dist,relative-pdom-static-aligned,5.502874300362947e-10,arbiter
n3281,0.4153287788215201,0.6090520922288643,0.6880444064901793,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.6536266223440703,0.4240814107711243,3344,pdom_dist,relative-pdom-static-aligned,6.229235583768403e-10,arbiter
n3282,0.4153287788215201,0.6058070025619129,0.7160546541417592,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.668018589998379,0.42490137018952934,3088,pdom_dist,relative-pdom-static-aligned,7.079254112051343e-10,arbiter
n3283,0.4153287788215201,0.5891545687446627,0.7148590947907771,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.6600883074793475,0.42444955498272224,2832,pdom_dist,relative-pdom-static-aligned,8.080717241882924e-10,arbiter
n3284,0.4153287788215201,0.5675491033304868,0.7177625960717335,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.6523129935711869,0.4240065688655221,2704,pdom_dist,relative-pdom-static-aligned,9.269473040217117e-10,arbiter
n3285,0.4153287788215201,0.5472245943637917,0.7125533731853116,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.640517881177888,0.4233345611366043,2320,pdom_dist,relative-pdom-static-aligned,1.069237155800699e-09,arbiter
n3286,0.4153287788215201,0.52066609735269,0.7023057216054654,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.6231634222770615,0.4223458185012082,2191,pdom_dist,relative-pdom-static-aligned,1.2411529492952534e-09,arbiter
n3287,0.4153287788215201,0.4949615713065756,0.6909479077711358,True,0.5642894569179074,0.4357105430820925,0.5846712211784799,0.6055545946734925,0.4213425836144001,2063,pdom_dist,relative-pdom-static-aligned,1.451064199948803e-09,arbiter
n3288,0.8798889837745517,0.46473099914602906,0.6721605465414175,True,0.5642894569179074,0.4357105430820925,0.12011101622544829,0.5817813057945002,0.8808461720031789,1935,pdom_dist,relative-pdom-static-aligned,1.7104541744858952e-09,arbiter
